X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,error,Y
-0.28939500283864045,1.3281736730049818,-0.5014156189084794,0.09841704438972264,1.2765278163075866,-1.3275526663224344,-0.33503684346429985,-0.589185183308614,0.3960712336582965,-0.2538161162397737,-1.4581475922699545,-3.3501894045220872
2.419022765917326,-1.739002265493688,0.022024120605785066,0.5375613066836127,-0.25720735130120986,0.04733733647301144,-0.9777626854623225,0.5161418125483516,0.008022987747102257,-1.1366207630462402,0.24660147323464932,3.415936455516662
-1.8939420507534614,-0.8919034323298852,0.7508250444821197,0.6611675401077309,0.7574515877230948,0.099756574249402,-2.2458507022444736,1.144188882422997,-3.5038890956432143,-0.4018777700408385,-0.14978615189207994,2.2842977175100883
-0.556204839373076,0.6339384467804728,0.6679417636465124,0.7719235779722211,-0.1278270359537843,-1.525328424531577,2.1330544420861424,-0.40401927539004967,-3.0176035770440035,0.13551826800008268,-0.2387345393258244,1.5443824990282728
0.7078652471034736,0.3071222924777424,0.07895344829693278,0.1516868663822246,0.5192347076262908,-0.01929406373329653,0.17237145719041083,0.41563608032536636,-1.0873298850773396,1.0864173402611377,-0.25275567405311467,1.1610529064170305
0.32113493404538523,0.7953218031265269,-1.090570885802196,-0.4036342731348666,0.829938679384675,0.7977426539865213,0.15947073666732778,0.6571666341009343,-1.6194932170115586,-0.25697130408547286,-0.4151377805826237,-2.6580580535444676
0.33963926266241634,0.40336065961290735,-1.4999913913456624,0.7615398063164781,-0.5017535427184479,0.9719944056403451,1.7773890384556303,1.1820844947620128,-1.310549568404667,-0.24178626963497882,1.009374528638378,-3.676829163344106
-1.2060216905441778,-1.50520388111583,0.12729997029911924,1.7614271002687492,0.018126857152372187,-0.11747524304668452,-0.3692115714632982,-0.08882554472714406,0.15292582342693578,-0.6953312334525902,-0.2250999536426051,-1.8509164478353544
0.17313335916579417,-0.311646502584343,0.8383505282040984,-0.5411907223894922,0.7326769077716605,0.1072380294945336,1.8631271051932714,-1.0700145914619923,0.2718662264212927,1.6650688746926434,0.1688095642456494,1.7933058738632546
-1.0406961335413667,-0.09072971604837023,-2.517003143845396,-0.8998125683785813,-0.6983908190106228,0.22827829912345549,0.4740906735003043,-1.9753877618059918,1.4360725877132943,-0.516240939471058,-2.7554170660960926,-5.303477978047401
-0.49404059575237497,-0.4625671383627438,1.124967959039844,-0.8480568954370744,-0.8304558460189162,0.5434629993933949,-0.3853564738010986,-0.6478642165133982,0.36672002625645717,0.48730019399353364,0.8977009135448488,4.28004601530923
2.2023949312241364,-0.2930616448648764,-0.306977255356601,0.0042122782808704465,-0.5650495808471322,-2.261865467735479,-1.7059332516322987,-1.2541042839354979,2.815017209606343,0.4409086381143465,-3.1691003989845,2.428010656125453
0.5935331607002673,-0.08100916536532968,-1.115937898096755,-0.6481320055057833,1.5454831299058642,-0.9803948783936853,0.34999032124329493,0.5190507626318611,0.3886543377089265,-0.24674986050030054,1.233510598046599,-0.6292865020753373
0.05337722053595352,-0.28305068159057456,0.4173193570847497,0.6612506849130312,-0.5205209513283678,0.7513576216287328,1.0061258560684747,1.1953883462045356,-2.259632977889904,-0.6011827273567947,-0.7643386850955014,-1.4457427328375207
-0.24814664526760113,2.4097279011883335,-0.5908864250174461,1.6957360750919528,0.24159478039070406,-0.8012754544565557,1.213616895552802,-0.17001995080890348,-0.5189840857556884,-1.0552974042548293,-0.05851484163177957,-6.023241477374301
0.9388418518418291,-1.5978343206074204,-0.6827949360975009,0.054656540286414826,2.297557172646151,-0.42478827334911323,-0.28100828875612993,-0.7570393830359792,-2.035930049392493,0.9760302718391497,-0.524208932242368,3.4522548575496796
1.0523048503067842,-0.35401614892898536,1.0997146194489147,-1.151190745328894,0.4005069522013183,-0.5953129143134255,-0.5254411376285808,-0.4373382056730757,1.1233572792272581,0.37886785772960624,0.17048386099672627,4.240806108926416
0.8054474877349308,-0.08230270760293068,-0.141932085656305,-2.0098392517949044,2.37071050310539,-0.6863955916062164,-3.4906744427808514,-1.4857178416999068,0.13750990385505857,0.8314636494921768,-0.32839207681209664,6.413296403283067
-1.6226397255007519,0.024127895126164478,-0.07457894830004799,-0.6194956347785674,0.8045363815389472,0.6000524586339894,1.204257228533438,0.6730464605119667,0.8855225453778237,-0.5053219138693442,0.4029099679671119,-5.3716779546467945
0.5836309483895917,1.2251644444788252,-0.3038857615831112,0.3479518166551016,-0.45029108717521277,1.3507825312292574,-0.9364591637931651,0.9622201224807679,-1.8666217614482188,-0.2894826356989649,-0.45206814219663094,-1.094552493516471
1.1374721091592601,0.020520181729472946,1.7513317529974706,-0.15501641418298626,-1.5419263342433922,0.38430477399524915,-0.9843418393859203,0.0983765924212849,-0.22982022796394222,-0.22739961965028385,0.23349244886784998,5.302799959004531
-0.5574858941702661,0.7469284490560865,-0.8415810634124188,0.20463153729279795,0.7604118277923223,-0.9542184437450781,-0.8293867036920908,-1.265444411113046,1.2943886868468415,0.16044697674173283,1.1382812991059774,-0.05764962417280803
-0.17512943561693345,0.7107669962189695,-1.0374270338691751,-1.9256745144467482,0.3156581601793827,-1.018815100486206,0.7449831846256713,1.848786115904261,-1.1763343190325986,-0.8775119829394932,0.3626698934674475,-1.226769081920886
0.32691448117277155,1.3845327674205137,-2.1507860513140566,0.6941799745773464,-1.402291735310883,-0.48426504041836516,0.00021517244839011483,-0.6817572319608728,1.1205914793040932,-0.3032669769153414,-0.7151661529262237,-3.4735100860430714
-0.26944210530551277,1.5501299592397815,1.3099266371062477,0.04727553927353593,-0.5525750497951614,-0.8403279526544192,-0.8225998587945927,0.8168597465819298,-0.5417956645871811,0.7486056227209889,0.5089285967268515,2.6410520319846826
0.6683702731921976,-1.295731787499367,-1.0958042598615354,-0.45635601489130134,1.0013842327655256,-0.5333135266642149,-0.5239312031039814,0.3565444824237463,1.6779815215308016,1.0977441866679647,-0.592656722953019,-0.14892422751560086
1.0608112598962791,-1.3931385206686968,-0.8783669234675882,0.8728865539387971,-0.2583637643924597,0.19949657171181973,0.2553238876318898,-2.2777553094994905,-1.3918914250081373,-0.7421989791013304,0.3567234695514936,3.7904108331651316
-1.0445081056694245,-0.6978560661346467,-0.0057450513726771645,-0.07659995621594735,0.4662634811563604,0.6207988415447144,-0.14866496860637712,-0.076030597702171,-0.3427205891901509,-0.41605239972460556,1.2675289498779794,0.056033248259490465
-1.4591701551750946,0.6635825004922082,0.1584708832494549,-1.1132985502289872,-0.1938349218098934,-1.249347805134589,0.8798460962720185,1.3854822710387913,2.3165761593702827,-0.7578711927730596,0.7429221483584535,-4.004654066340077
-0.7282498974509416,0.015528583174197903,0.5523818915726478,1.0323360326052902,-0.4110976149088759,-1.4243164452633938,1.3800199740207788,-1.2505260838446928,-0.477877292316486,-0.10941041965006675,0.9238892610190059,1.7745436820238272
0.4854095140248358,1.0033077016318406,-1.2146670603123857,-1.3668568786699193,1.2822038344810096,1.1287447830083757,0.17712050652070377,-0.3494920365134121,0.3098671932451863,-0.04929608422120456,0.11061970803142405,-2.8528290261811153
0.5512821767219223,-0.8351713338720935,-1.242508126031897,0.6897528085747051,0.08603282852216505,-0.023677962614737577,0.24454997481471857,-0.9990946139277331,-0.8711606509290601,-0.2945415771692259,-0.35543717087574955,0.3675642520770851
0.49651268591427455,0.9400581746776004,-0.9373166223183416,-0.3438558757580056,-0.02195177712548227,0.5873182064887144,-1.1613472511732357,1.6408501183810478,-0.3684810410183138,-0.9439656792692147,-0.25470350609454345,-2.9120636762401504
0.2951203441428331,-1.8305524015693515,1.1667827368363113,-2.107623649565793,-0.7310891413618423,-0.5305811522390933,-0.3850149505531567,0.018879199807854505,0.3665175418335471,0.1784999463934126,2.146625659520955,8.986493240541348
0.38223619395973923,0.915836170323156,0.1169994520996885,0.07173816302757136,0.17425993402306625,1.2800680754287717,-0.8700453086891763,0.2632907234864355,-0.6335795738160797,0.8817625654992636,-0.07769560069857201,0.10173442707637448
-0.860448352002493,1.252330312113175,0.08905084253102455,1.068514540904927,0.9637834795915958,1.3315112723755866,0.5479895780910142,0.3677960779752887,-0.32950834018107794,-0.20372419759797866,-0.3875461373450853,-6.565084765285043
-1.5623698116558598,0.4155611175861127,0.5520011015967601,1.0310022650272228,0.5155350934968664,-0.496101378841794,-1.69661601372855,1.67655475052205,0.33143491542235165,1.3035703782764385,-0.3013913536997125,-1.785560434966633
-0.03970070401767201,0.1882039945878939,1.7915429483270515,0.5186053578904758,2.470065469263079,1.4071592615827861,-1.050734265715098,-0.8236577922110881,-1.6895175685433277,0.09793455919183494,-0.616556072525695,0.21309627412079837
2.4090841657305595,0.5484970575749681,1.7301852498889365,0.5525867271406864,0.10426825941806762,-0.7421156197121865,-0.601987760534162,-0.43224700684912226,-1.189690663105632,-1.3558848973242021,-0.03410868660879802,4.509964837753877
0.7374205918958402,1.4960885421364443,0.7764532359592891,-1.4631910250006441,1.0268026575300848,-1.0817705722672553,1.4351954168544165,-0.5322327529537652,0.5281171151347721,-0.2966472600185989,-0.5745679932015362,-0.766350806799059
1.0518753291748972,-0.11477990819397123,0.7725485657734946,0.48319459229277606,2.2122998706248267,-0.5445466355295981,-1.0096040971517082,0.41236884817925923,-0.2240267195184291,0.4399583097134832,0.33905173460152366,1.3885279885602437
1.8432257633709994,-0.14842378134515358,-0.32232514465823847,-2.089561758537578,-0.32581745954645186,1.990248605507126,0.0619157758319369,-0.3289469679502652,0.5721956528442137,2.20548568772197,-0.2990410248869494,3.6957352147439533
-0.5279285749854613,-2.253266321666115,1.8401786491998628,0.7415072030931742,0.9282149148170816,-0.39259039392046474,0.9480094089577197,-0.41018612374442504,0.5968373713400601,-1.4252109236433812,-0.7768295872792383,-1.0483164955852486
0.6391160430984592,1.3372200984172242,0.7259253402215794,-0.9409911332486467,0.34459273338166085,-0.6659828200453635,0.3984672129239027,0.04866358517691683,0.4799993299033845,-0.3627074666335732,-0.1925625070219922,-0.1921975968446057
0.8007065519761103,1.219998760323105,0.27699071964930194,2.2042189099306153,0.39912474284924954,0.6297861764912858,-0.3461789264638959,-1.1699206106267817,0.44134737759837933,-2.90520060537644,1.1350856965043956,-4.070794067348589
0.9517481154975571,-0.2186921200607462,-1.0766033690097818,-0.2839550344334796,1.0133437712526387,1.6867325659994432,0.28762235208355175,-0.6606166985277847,-0.305872825942648,-0.5787557051854291,-1.0058473498771723,-3.228020318945801
-0.9190608584346086,-0.42441333586107866,0.8051216251476548,-0.4281343726912266,-1.7343477289343525,-0.0422841977633335,-0.08935946029400436,-0.031892088047270596,-1.1053631217387994,0.46098851765687265,0.9040107186435254,5.10685430834351
-1.3076934297366565,-0.8911937338149563,2.321961108647436,-0.27295017797893173,-0.3268318526552998,1.0326532501546626,0.7044479275201441,-0.22348592579506205,-2.0520420142042286,-0.08567160150059341,-0.3355840405223339,2.622414563661524
-0.6214200427325964,0.057321106272289715,-0.4904498164352441,-0.06198331608326079,1.094157813466824,-0.9725088544702195,1.7671848405237285,-1.607765322795905,0.011551321896835024,-1.050829782606544,1.332721103873282,-1.1179361267113943
-1.8571963012518362,1.1102294136479705,0.16280960982162285,0.7916235184492803,-1.509613880132888,0.5006534195125458,-0.2671758051161236,0.03813144032112032,-0.6005625821955327,0.19426981861717904,0.11178290229349443,-1.4516194950059134
-0.3546436258085344,0.7613053635824341,-0.6918684880286388,0.2212040860956185,-0.16277047537575626,0.014984069756336937,0.6412884888833862,1.6245793697075104,-2.0865886280855754,-0.3939411004725651,-1.1306210167192206,-3.5850765055929132
-1.1836360997879787,0.16082380674564647,0.7524995344259726,-1.1166388805260423,0.06854985249904223,-1.8235025765921546,-1.222857337267542,-0.35890786168803357,0.11971229847980701,0.21855804689950453,-0.6749326555927334,3.285309524294042
1.4345519101495487,0.2435193412491955,0.30516423502709084,-0.9792569850967686,-0.7181663345171181,-1.4337022951784286,0.2499973034739944,1.2242788943202165,-0.06690393127527129,-0.11101401601862601,0.473548113708615,3.58248424989081
0.010593023929865804,-0.29357479986288726,2.2724437350889186,-1.2499007458412588,-1.2706929209045947,0.5547681923076302,-0.22774370736428856,0.8280736301435714,0.4367333831643415,-0.26102100998005057,-1.1395412468144894,2.104811470581731
-0.4210900833791783,-1.530384736795529,-0.38047943283123353,-0.783866244591195,0.16483815426531803,-0.3570264993003867,-0.6952878941250913,-1.1763008822295171,-0.3028552630031492,-0.13132692290990577,0.09887825006465467,3.846865176723887
-0.4697750236714639,1.0816523762683872,-0.6447809458896289,-0.7206183262575615,1.1398417938365988,-0.553203423542511,-1.524322863303633,-0.44883939833925257,0.38336184399903606,1.1559802888684634,0.715072930652434,1.3986252472987406
-1.757884471199615,-0.15144997708332056,-0.9437811068340515,-0.11587593885568534,2.1863363702334246,-0.030187942996765235,5.636540697096765e-05,1.2679988336269066,-0.41056214874999736,0.48698084097212724,-0.22779077614255053,-5.188791074785624
-0.23111629374859344,-0.9832665531676106,-1.468704567961289,0.9743943269509545,0.5411649646091337,-1.37377669319474,-0.8510004375883279,-0.3979637445530847,-0.8392412126139169,-0.5356868709044944,0.9597100783085436,1.6538916952517586
0.01295229062706004,-0.1936638796935665,0.6137951841689466,-0.2464637579271784,0.2731713276568677,-0.24928903720325854,1.0722399726864777,1.3632553694514637,0.9107993893761689,1.5195286285929053,0.843671972928028,0.059898691969965556
-0.8685500147366936,0.49433906657454624,1.0076438893019488,0.0007885089896739277,-1.42416408428937,-0.4834844432036909,-0.21155263952627806,-0.6496269185684443,-0.5982325143920244,-1.193983807670228,0.42071811279422067,2.237761204104835
-0.43638044613592925,1.419636498394659,0.0532642060676952,-0.9473404652828913,1.4438464948019067,-1.7742344845043505,-1.180040750387393,-1.0460706600481784,-0.7511892764888588,0.3644911799476232,-0.0006245357730362887,2.816143047621459
1.2807313385644683,1.2442165696903078,0.5542994459978513,1.7404709452174518,0.23660662908713495,1.5133855103656526,-1.486456773341741,-0.3650189905313802,0.33370616133613323,-0.4231221740608407,-0.23241142363992742,-2.037412864962007
-0.4440768011149712,0.08591448938060471,-0.4862446623022123,-1.7828913855535293,-0.31759327758831546,-0.3199386474952607,-0.0023283515594487887,-1.1896071469870917,1.076272857284724,-0.3634935577541805,-0.5370255509154729,0.6193308904314805
-1.547885174481374,0.20912658032473622,-1.5255702318138427,1.2619683184652868,-0.8720090361499071,1.401156896397772,0.48645028822595326,1.0201035985974418,-0.4538576195563543,0.7288005341401618,2.0176534624040388,-3.3799404360559455
0.6072925789793341,1.212450563633958,-0.7999325741811221,0.44485267121751,-0.007199249097851779,-0.3670378854780314,2.5285076401830726,-1.0774989153294097,-0.3176473582105865,0.11587847282666625,0.6485848874907434,-1.8446041018030392
0.8719000153388674,-1.233662240313655,-0.6350410703259227,-1.0912925616776759,0.5661680378144784,0.01477177441652964,-1.2264848923724103,0.5682347922322871,0.6277774519180311,2.4741060964716737,-0.46739696354887916,4.018055715918154
-0.16240331514943535,2.0556079577037982,-0.8014807235832893,-0.6303696423545655,1.6978472900291381,0.41516165842275565,-0.6763167253828515,-1.0671099454650692,0.2684857616639528,0.6522748575451702,-1.1711524270959575,-3.54606796290067
-0.3363443866819319,2.5559746180538614,1.3431754147202626,-0.200757746093325,0.1385786561847381,-1.4122005926403607,0.15262994924937126,1.3924128466205112,-0.03914504066876921,-0.9661767191484542,-0.2555441180316737,-2.802382499847824
