X1,X2,X3,X4,X5,error,Y
-0.24902183288371604,-0.9543743198653999,-2.6823824427865737,-0.6496163153839858,0.11158776114133309,0.2777544200075131,2.7928129300550557
-0.8800189320311098,0.2219291577044033,0.741710504120971,0.010681459349799957,2.5169538662685738,0.8014624627339799,-1.3659352772698514
-0.1329599381192257,-0.6791685817738129,-1.7635794191400536,1.768771326864016,-0.7396081023646044,0.20574282709774716,0.39395037808380184
-0.04889568891274408,0.0858580132127626,-0.9440680332558274,-1.4352883829293368,-0.5571291745128972,-0.8237458265249983,2.24749346629857
0.8321136932488757,1.6548430301268122,0.624213031072133,-0.9307687214319035,0.19495127472099918,1.2630798739975826,2.1974136265142903
-2.718858179728732,-0.6205232887675332,-0.1385895857773666,-0.35968326714887455,-0.3338921156143304,0.7024216933771686,3.6329215528789396
0.425721816925594,-1.011616235190014,0.2522168241022876,0.6904820454762705,1.0242368998487013,-0.47249986457859655,-3.8767736861214637
-0.6318174260937043,-1.6805336337930308,-0.4470315458132561,0.8041321312940368,-0.5127302241290623,0.12785564891037673,-0.7652309201406682
-0.7109924513686068,-1.2050182182734228,0.3617844962714766,-0.8334785359031747,0.3323748354294356,1.3618743759087129,1.0071678132061597
-0.009665757374099795,1.6789813199474637,2.08723260677166,-0.1605967342239768,-0.5873798754092184,-0.35758624515590287,-0.008195164972803815
2.0508155278804256,1.933448388754011,1.5658947057922525,0.8545494239052117,0.7015018464803533,0.18830182073606294,-3.0510112945681693
0.7462098751562376,0.27255859610284605,-0.4288459969298147,0.322900111427778,0.6714724700141,-1.59231082351144,-2.6314886870768945
0.6082291749149453,-0.3740557709007526,-1.6203609818371392,0.995892060192038,-0.2164886797432133,-0.3198723086739554,-0.4611996531013389
-1.0119015401308056,1.3528723433924932,-0.7497770193219638,1.740808194475462,-0.7130655748891991,-1.0885175819285988,0.9982907013304009
1.7683737489416804,-0.2544249657922847,-0.9823356306859011,-2.350728279206285,0.4548563485096024,-0.5698101980726659,0.2855986485759528
0.9419429665430749,0.8713411721569607,1.595679643277359,0.07057120700223155,1.549021591993228,-0.23754252447024027,-3.5234167611291727
0.7935144086568919,-0.006132620402203339,-1.9824095653019482,-0.4949262227821489,0.4292139836828684,0.7175296927917486,1.9660044681338822
0.37506099460715453,0.5206541634876763,0.4268169059267411,-0.3286694053609482,0.5501020256911044,-0.41945004686992005,-0.9221064042462956
-0.6662909194173393,0.13610922868343125,1.3238944151066065,1.8337690193170837,0.4431858687535702,-0.20638302515115853,-3.0048321802276483
-0.6583260011195581,1.5114494094544226,-0.40148461187200485,0.18749832821589238,-1.1876907259474905,0.13016667609205032,3.701619096269634
-0.3393973433994077,-1.7375810680015689,-0.8549047130210785,-0.5872312768967951,1.0898292682866775,1.56656187758334,0.5206848746123751
0.4338678076772309,-0.11505791592702065,-1.0976354781645514,-0.25771628197644003,-1.4614539910596607,-0.6352127360297342,1.6326672915666665
1.7693020850882304,0.08582196140382752,0.43964748041286306,2.0166582591250943,0.7016811176659226,-1.505154501002075,-6.346621481890358
-0.5702815279938374,0.8997303768665456,-1.8946004211761769,0.04783816694012242,-1.469841382294327,1.057823273124729,5.8444388145154935
0.19602800984722354,-0.13276385726612377,0.6781802915635152,-0.5910062934042184,-0.9252747652890043,-0.6697028161915536,-0.16039391617519327
1.017222221539845,-0.12916675882615325,-0.25065479137739377,-0.8581592650696437,0.7899963334779887,1.1056500739930704,0.27807881659612077
0.5950534509848384,0.5370261409853413,-1.417825812335112,-1.4621532312143541,2.2413894457321017,0.9490363394195802,1.5295986272374473
-1.2018743228696054,0.42871541722941314,0.4720912902604342,1.2938294734618854,0.14288655571839148,0.2639779983472543,-0.014239580994438117
0.6940289051499433,-0.6646071445163354,-0.6446348888088625,0.20166305149019856,0.36706144749891256,0.02181524454979102,-1.260910415296736
0.1812415932837588,0.0885098523971228,0.7555700284767787,-0.3438150253844058,0.11140296321854101,-0.651118144968935,-1.267007852166485
-0.027562177074400084,0.864152592330201,1.4864943342289763,-2.131480652048999,0.6047886506768124,0.08053361387504607,1.0124460504228576
0.18516691040428104,1.9473390275306466,-0.10694962500443617,0.4880215992642615,-0.11626237754387085,0.5965775740861023,2.093940094496513
-2.450718302405912,-0.4315600507370181,0.3286994403717351,-0.6878481734526218,-0.18337929576780646,0.6008532468505704,3.1625395273681582
1.8137767455077183,-0.18312438958588081,0.2998385449533403,0.25893019314684773,-0.31837719007887877,-0.9189734882695089,-3.156266171384417
1.289766512924413,1.6777880679663202,-0.6515550180552439,-0.7312876760143975,0.6862936344494484,1.0961069398548018,2.180677554516902
0.8157942253735753,-1.7781432045300511,-1.7854915030308383,-2.167163271522159,0.06854711023496433,1.0303043069266795,2.320474541341086
-0.6514829498340012,-0.1536322403075957,0.8653389682347898,-0.7686380514439627,0.1941959739231225,0.9997281567236909,1.2066819755361469
-1.065534327132142,-1.1520990996325804,-0.5660574644093463,0.5919509823390534,1.6928042362600542,0.983848602147215,-0.8214139245429846
0.1250881028075601,1.4248172081928234,0.10353098430277771,-0.6213458147793933,0.044202301393014995,0.5526212584708671,2.3259628929397316
-1.19747029740683,-2.1358094904972345,-0.3038852047406327,1.0547404569470746,-1.2934103272270743,0.7856683617966664,0.38988424372689434
0.7987586234336129,-1.2287131068194972,-1.3631585878091195,-0.9048352768341291,-0.20470453159767862,-0.09871933826195198,0.34650732772586523
-1.416100997144275,1.4674408298386588,1.6265398920081573,0.3422602397173323,0.5144465684461144,-0.5132256926572305,-0.11293056584590067
0.8303936038359199,1.415553610125382,0.5069090817556573,-2.222314865020779,0.42559848244633103,0.29945467308587526,2.1744219801941282
2.0280321409332878,-0.1575533838003788,0.22780452907042828,-0.6846251995023311,1.7228787267649293,1.8057701352921698,-1.6458734457745232
-0.24410527377957578,-1.0199006641761066,1.383714598931202,0.008035886832472883,-0.2763019684455055,-1.8171684003701503,-3.708412308084851
1.030657633486367,-0.674572111221297,1.0467430275251957,0.38980213529471563,-1.8661747855863584,0.38135261944374993,-0.894247502497467
-1.4565899756547132,2.1934579042048252,-0.6134198234324728,-0.7265799627618373,1.041039221161567,0.509123800579011,4.458132245471292
-1.3327725704456181,0.0469712113152573,2.1055181783007333,-0.2085431339945872,0.5712071601588338,0.7645545878437329,-0.32388383486037153
1.0582805626750118,-0.5294068331414423,-0.4748463101301029,-0.7220027192123111,0.473730348604891,-1.8279591216864974,-2.692527836765429
0.7243878316309874,2.2470480213728155,0.8674546840713231,1.7064145226844183,-0.9124668145382961,-0.5733535408902825,-0.7120957433658996
-1.8300422842089756,-0.3579315793768362,-1.6169370589114167,0.6378450704469435,0.396438918748516,-0.660177365851059,1.3945864086970376
0.1833367659390625,-0.09041714952842757,0.3985226195646151,1.0310740388567174,0.7050303007065508,-1.2965063629433522,-3.704887237538726
0.47437036328291243,-1.7137368318702386,-0.925909359226694,-2.376013202099945,-2.6161124435698655,-0.21018568741075835,3.519742122332595
0.18755671424053055,-0.4662051315224193,-0.003766526853893824,2.066545800606624,0.6409146439018951,-0.19402054425899287,-3.551476307676568
-0.09538677280112047,0.7985637075169634,0.1336791940652813,0.690958926582451,-2.1954452925969568,0.19248549873750184,2.4572431510048105
-0.27648720142571187,-1.0576751202861696,-1.0942909628645716,-0.3471192680212741,-1.0484518727347762,0.14577587567826056,1.8544500604384246
-0.6702313242298426,1.0988382230669755,-1.9238062296525276,0.6334633275324402,-1.8527498208747344,-1.0715440463407289,3.8406182239509112
0.5501006561234119,-1.5305739496200421,2.1086092502976252,0.541078416339874,-1.1763886939066377,-0.08358531909465441,-3.63755889756897
1.1582431871318486,0.0704621269540614,-0.9037825890616786,0.8395008804679218,-2.0184240552633708,-2.0696119556629187,-1.074687251983578
1.301122494533383,0.519777312735696,-0.067329866375227,-1.572944474579377,-0.8774890556206902,-0.0175862578560852,1.718831956921522
-0.8075745552300347,-1.9653628014539222,0.16911721595013052,1.2541441977524632,0.9319828244608332,0.7891231327906532,-2.723909351596661
1.433323171413368,-0.13813226863137804,-0.4487134672141044,-0.9409436943071966,1.5254077305607545,-0.24488739511846197,-1.9520934042026616
-0.5959279219499427,1.7270144045691822,0.0061088031945064685,-0.24324508651517548,0.03667524975660602,0.9286732533756482,3.452076613458836
0.5073305774745795,0.17239154963633666,0.8475549446647401,0.7291645421066112,-0.030886189278926193,-0.099054462413394,-1.9798267877440618
-1.4810231251608243,-1.2457675651984204,-0.5103211817436272,1.9375305143910007,-0.12682376215644967,-1.2305991518210522,-2.2957291623495717
0.9857727494269757,0.01936673782653257,1.382218448459973,-1.0407884924744941,-0.5348653364956353,0.5384040940086633,-0.23456653708162345
-1.5267332630887573,-0.4248289730212262,0.1868041379828801,-0.18787689016385115,1.7218206488141419,1.5631749062031854,0.9443312996375457
0.1345908853714841,-0.5550909628279013,0.671648936745128,-1.681925372337463,-0.10274606094084028,-0.7364519030681124,-0.31311125473432233
-1.7055990201813531,-0.731195347838916,-0.23495938228907468,0.42280001491668057,-0.17365421534771794,-0.7509749993942344,0.2092422556683147
-0.9587719288668405,0.11863023249416314,-0.07706802119013272,0.36388220709968805,-0.09422787254263047,0.680712290718191,1.5655281387122695
-0.2581129401190958,-0.4866594590718657,-0.08330876146337939,-0.43458111470525557,-0.715203405544207,1.3900806733975335,2.394627436157606
-1.8830207860661343,1.1059579424437376,0.5363081727283235,0.7903134341093961,-0.5817551598041407,-0.3162189708428948,1.9278933106333982
0.5849862141551552,-0.9166629547750922,0.4532823762566691,2.1543731549650027,-1.6830294970872093,-0.6196282229314685,-3.045903425996179
2.366968842741658,0.9177864214217992,0.8273609407975019,-1.2931315604418265,0.14052747881801897,2.262014856417834,1.1380755759242809
-0.38478743385646047,0.09234694752913807,-0.0646544300259301,-0.8551751022235933,0.5247823637599647,0.9691295491971514,1.841311099072309
0.45850453598185525,-1.0198419642673962,-0.18869083011664795,1.6662110913377828,-0.20327290444229415,-0.21014413537742985,-2.9627379924055224
1.0951261948074404,-0.05985775500605129,-0.260982898952654,0.6958163326910005,2.668570821410826,-1.793486225399785,-6.051874430362449
1.7622462424616312,1.1902144435899593,1.5968187503037157,-0.011045778972952893,-0.9211671976754091,-0.27330944804666757,-1.5099470205736933
1.7835203992787256,-0.6445636292461628,1.2031098636331978,-0.8575489225138465,0.7475558959179697,1.2393395833065575,-2.281861282255652
0.820775976769898,-1.3996570220971258,1.1921448233206398,-0.9983130274918651,0.056943597959207205,1.6673012804451601,-0.8039071122098455
-1.3532704011169576,-1.3287181576201232,0.775965720350534,-0.4577705202548037,-0.28196931289840316,1.7881991422358143,1.7765254985353216
-0.2306879588308395,0.45188070013353915,0.6917309758728216,0.6833115360896725,0.27856170579951794,-0.013068425358816445,-0.9841039841564498
-0.3212624878467353,0.30815170374653844,-2.130927227565663,1.1211747647219135,-0.04599994323844399,-2.4264866334360833,-0.7413200357606159
0.9664705518029066,0.5500591972991541,1.2549739802080468,-0.061109433149898675,-1.232643338621971,1.14852044795921,0.7708878850192803
-1.1315504846367366,-0.43910243686012224,-0.14359810894456124,-1.654276741293383,0.7603809477819464,-0.7820096503028634,0.9479322999297487
-0.9667454672578871,-0.5989233432056182,0.1850265152760247,-0.6072027680896342,-0.04103347434046783,-0.8113844662606801,0.01964738494566625
-0.4066186697312745,1.6168163235051218,-1.5678072074359262,0.6837069176030602,-0.5906852616193659,-0.03493368264060966,3.463286862048019
1.0963204278945418,0.4058887742258969,0.6376336500276709,-0.11075369094690418,-1.2125946532844079,1.4992845203169416,1.494567560851938
0.14710401508542104,-0.4119357425567517,0.23337870555712095,-0.31600586618332266,0.8232609617817055,1.6813741125478872,0.3817005537502107
-1.277169165288132,1.948160418097246,-0.8774031286540808,-0.7641779014113876,-0.7055416457942448,0.9719473692489764,6.544399628494068
0.12423954874638303,1.1421389420558181,-0.9491275383712009,-0.0689111542408903,-1.5498664147353207,0.7359772140611163,4.321781714717964
-0.42835019083553305,0.49858874765939803,-0.10786579035118804,-1.762285042731557,0.9226560454278747,0.732379826804924,2.6068135529547254
1.0727341889791004,0.36842010943717385,-0.42570964277057327,-1.1942285207115393,-0.0440650250883009,-1.6289637125450445,-0.6692746035165574
0.46931178590017103,0.024347196082518948,-0.5245082901864467,-0.341539176343115,-0.05117009601491624,0.499037240692918,0.971290213419744
-2.6630332743887744,-0.4235954041593589,0.7334823979639619,0.30268066093466267,-0.11356158677822387,0.0944140003146958,1.4112503984237106
0.3087939905145114,0.8173701827394263,1.5197630069764292,0.2290634385023641,1.5175014357959666,-0.8371434977598164,-3.5948951868096617
-0.3581943851522424,0.3207228704945565,-0.8241823263581702,-0.4946593052619329,0.19143831643891487,0.7057116883874838,2.512032259215471
0.45629140264594126,0.4975843547501017,0.37772189489466207,0.035210694277065295,-0.9881176088634254,-0.48074823257851307,0.13572973921734544
0.6118955102187557,-0.7120720584327229,0.21578043551839377,1.3838149334553838,-0.7369918807245764,0.6490933516628562,-1.5374777052378232
-0.49637779308418245,0.7407092706736181,-0.19799827325715108,1.3532546103488965,0.994226657984913,0.14051065738161786,-0.7718852739372399
-1.3113416628415766,0.9865701899281644,-0.17850179458481152,-0.2785286407844348,1.3798005367083497,-1.639689354494676,-0.26454760306403835
-1.0803490023276816,-0.44029176974631457,1.5260406403970228,0.3225587727907396,0.6516490900837763,0.8910925813378211,-0.9690986893523506
0.3518653376120388,0.8782300145068324,2.3251285263381236,1.6402415950363551,-0.9451763826658436,1.2328947996966004,-1.260934262117241
-0.33630247582201,-0.8958881428364087,1.0465290225200057,-0.7671756263503889,-0.8163903204968082,-0.24812960314756802,-0.27067834583477546
0.9651826241900788,-0.8137428483011467,0.44492477269031155,-0.3996390896505697,0.5352489166670009,-0.399558211515613,-2.7590182837135817
-1.1522771332383572,0.37724787173946833,-0.11260425228821364,1.642016883146475,-0.3720155531013138,0.6132802122511104,0.9854081394719882
0.282782385731726,-0.2336406733315986,2.0018829760918786,-0.6312537660440113,0.3900084775791807,0.2767462242029658,-2.0003145224874066
0.44170482255342086,0.24268615654423173,-0.5392780902586333,-0.9270614220963409,-0.8828355863899194,-2.832966039415763,-0.6828096066800585
1.7498916553941508,-0.4950753347357803,0.72582519709179,1.1232527507886185,1.7651424930721944,-0.6259350064316838,-6.485122437514218
-2.0546038181149266,0.9254991005321437,0.40506128765526284,1.9010831159431896,0.18707171913800144,-0.14293752167692486,0.34394927423369126
-0.20526959746894372,0.2910892763624843,0.6778302017821101,0.4374976073308807,0.8111440003209333,-0.9791403135134821,-2.409253249115978
-0.9334031237536149,-0.159745812894432,-0.6952536171515433,-1.253891734328113,-0.8556528902847078,0.025544531741259837,3.6040000843648072
0.41282063951429177,-0.37446365098055506,1.2413795039941644,0.5595959482700908,-0.43201693938579855,-0.14995633646785395,-2.3061991398411577
1.2754317221252442,0.8741553249402887,-0.6099964034158046,-0.24056059483055423,-1.109256490353868,0.5829424934206453,2.1414795848359165
-1.418925823747368,-1.0774269496503213,-0.322522236991622,3.0404467531005355,0.6024891371447335,0.15688938085882148,-2.8220253982977788
1.1232799811092296,-0.5227290643606214,-0.6380116799986121,-0.531722361144562,-1.1696082511651853,-0.6529052077135116,0.04042803912499693
0.8636281521068033,-1.424466145067436,-0.3915571367953807,-1.9236104020321954,0.5723284412818198,-1.0619761849524914,-1.6072313845809747
-0.43941397733616494,1.5857892825064346,1.23994495339558,0.09278879228951549,-1.514204085934973,-0.40616244418731573,1.8005111559051614
0.367730302953919,-2.1148438274967516,-0.5023771538724564,-1.269502021820028,0.26401746638271245,0.3797759324434564,-0.5949364886974422
0.9114415858520897,-0.6566519914450641,-0.9204330143062434,0.10500636283994554,-1.0713551551403662,1.0607705781623955,1.3794588074719056
-0.3262982645609326,0.43015215400860285,-0.9840566049740956,-0.6596751342549477,-0.38656378387478224,1.7648464706672116,4.551592412340573
0.8889697943989516,-0.5812791661772431,-0.059612021117381245,-1.901662407836303,0.6711733576578777,1.6903665973413498,1.5102187080609615
1.0277410018192479,1.0560037512544136,-1.0193248664049448,1.761620992363297,-0.5531670015633079,-1.6172883548728847,-1.7781547298327638
-0.8727191280734422,0.993437907358542,0.9126629144714294,0.33638604275236456,0.3000981528963129,-0.19396274246464001,0.1230471828472372
-0.2360933507957846,-0.7329877900696697,-0.6248994777705843,1.3050506858088091,0.30235794305852337,-0.48713776601495107,-1.9665413563855845
-0.22235855429329912,1.5935025608835929,-0.4863242728351786,-0.10369612528567036,-3.4986342527530296,-1.3429582707464218,4.561557495304349
-0.3044544643794219,-0.03394187905133795,0.09623779232505858,1.7288332383559513,-1.3789746135332155,-1.0575224163668957,-1.233106248186606
-2.207148287242105,0.3313242896429966,-0.4875689750017856,0.38697686165056316,-0.6248116835774425,0.8425142336418278,4.1063906074555945
1.547985673887335,0.47412596250626954,-0.10989912859018339,-0.06121063457474775,-0.5084841528656437,-0.8886172074905919,-1.2828830028410825
-0.4259622448533105,-1.4877058007854411,-0.33678966160851503,-0.8626599488901642,1.9297232752928277,-0.03165637345136649,-1.8236735941776456
-2.1406780003978625,0.058329170138177996,0.0031097848829388483,-0.2235591359572623,0.43778325860202205,1.8598573488110082,3.8415306118193504
0.49515952127253526,0.3119932980417655,0.38411876773386217,-0.8854622413487253,-0.5725038040392009,-0.38082863392661204,0.5098524204966821
-1.2300787706949885,1.2186797498257196,0.9608086225819535,-0.004247982489708047,-0.20264849827366868,0.4910617821084431,2.185908160810574
1.510220900879786,-1.305847170544264,0.26185316839486805,-1.2256676104256965,-0.6170510777609223,0.11827637650914162,-1.1169261751231576
1.103974297096885,1.130751351076351,-0.03167209917140068,-0.895370995709209,0.5576498876842219,1.4542815804463192,1.850451841622173
1.5352668439032173,0.5802637268258961,-1.4977580296599764,0.8120064639924551,1.049713403887572,-1.1973613669843657,-2.5163263222817376
0.3712445360512454,-0.8285203902932725,0.31342065769905686,-0.45033919991823707,-0.20916918955528138,0.9647813439430801,0.11110414937302374
0.39765220759952713,-0.051358247247561606,-1.2337536546264842,0.02509236535364753,1.4117462420876703,-0.583252441098282,-1.2353478487602043
-1.620952672933847,-0.7034362632331641,1.7781471456799978,-0.13495679759454368,-0.5860610615206449,1.5819987956125614,1.4423859187484351
-0.5617331560105288,0.43737906252619524,1.1901640162071532,-2.2828125454123884,-0.9371089853963306,-0.30460722105905647,2.7242625120792336
-1.228641723015673,0.8205030742114102,0.380048497677009,1.156996081595547,0.5825981664338311,-1.2243443563011285,-1.2948423047804323
-0.6663105071178423,-1.5097235968556235,-1.4062752775801113,0.800520550160065,-1.7884788233392868,1.0919506228878955,2.642771083909447
-0.5070437199222125,0.0031825208321268933,-0.4742325835386514,-0.037966477937243955,0.9050475138227325,0.3894092099062177,0.5067869983137201
0.014244712694127323,-2.698073988210294,0.583690773958926,-0.5618319226358154,-0.7209536523734996,-0.4805291861144567,-2.493753085968489
-0.1717368248487353,0.17403385555983955,-0.15091080648585367,1.495220548406331,-0.6671862319813351,-0.6255637377061083,-0.9569165672366757
-0.05622352854066359,1.2668158785268697,1.8081683269755933,0.3099857438243377,-1.3854410297023738,-1.2945831981170852,-0.7042568321471092
0.3753255849830357,-0.6301906019762266,1.255244253214866,0.29365693337718685,-2.628464477542062,-1.1940689647314846,-1.1200218607407382
-0.14028099739167443,-0.644058205358357,0.8461450202663477,-0.4320452132121783,-0.04642276718349138,-0.3814371600194654,-1.252891407856826
-0.10990847286188134,-0.2529688590301394,-0.44716658414158394,-1.428928752026674,1.8155097952726438,-0.10249387858915106,-0.18496872386179497
